BARTIMESTAMP,TICKER,OPEN,HIGH,LOW,CLOSE,VOLUME,ASSET,VWAP
1998-05-11 14:10:00+00:00,EGX50LASTEWI,10.22889222,10.32096628,10.06433269,10.20946632,63682,0,10.1961503
1998-05-11 14:15:00+00:00,EGX50LASTEWI,10.22893808,10.32101215,10.06433269,10.20946632,325285,0,10.1961503
1998-05-11 14:20:00+00:00,EGX50LASTEWI,10.22889222,10.32096628,10.06431893,10.20946632,180827,0,10.1961503
1998-05-11 14:25:00+00:00,EGX50LASTEWI,10.2288334,10.32096628,10.0641361,10.20932855,112170,0,10.1960125
1998-05-11 14:30:00+00:00,EGX50LASTEWI,10.22749221,10.31956648,10.06261982,10.20775366,107396,0,10.1944376
1998-05-11 14:35:00+00:00,EGX50LASTEWI,10.2281153,10.32022626,10.06343689,10.20860743,155245,0,10.1952914
1998-05-11 14:40:00+00:00,EGX50LASTEWI,10.22782813,10.31993451,10.06313596,10.20831567,50650,0,10.1949996
1998-05-11 14:45:00+00:00,EGX50LASTEWI,10.22781972,10.31989399,10.0631413,10.20827515,29180,0,10.1949591
1998-05-11 14:50:00+00:00,EGX50LASTEWI,10.22780332,10.31984171,10.06312491,10.20822287,29657,0,10.1948964
1998-05-11 14:55:00+00:00,EGX50LASTEWI,10.22764947,10.31968786,10.06302001,10.20811797,24750,0,10.1947915
1998-05-11 15:00:00+00:00,EGX50LASTEWI,10.22742949,10.32149047,10.06284702,10.20999051,159288,0,10.196664
1998-05-11 15:05:00+00:00,EGX50LASTEWI,10.2270174,10.31977343,10.06243494,10.20827348,496,0,10.194947
1998-05-11 15:10:00+00:00,EGX50LASTEWI,10.23176413,10.32453758,10.0672046,10.21303762,329737,0,10.1997216
1998-05-11 15:15:00+00:00,EGX50LASTEWI,10.23283888,10.32561233,10.06821056,10.21404358,284084,0,10.2007275
1998-05-11 15:20:00+00:00,EGX50LASTEWI,10.23188713,10.32465417,10.06680634,10.21263295,309874,0,10.1993169
1998-05-11 15:25:00+00:00,EGX50LASTEWI,10.23145841,10.32658421,10.06679327,10.21418847,763583,0,10.2008594
1998-05-11 15:30:00+00:00,EGX50LASTEWI,10.23181006,10.32607275,10.06714491,10.21454012,11816,0,10.201211
1998-05-12 11:50:00+00:00,EGX50LASTEWI,10.23214233,10.32485709,10.06754202,10.21331636,21524,0,10.1999872
1998-05-12 11:55:00+00:00,EGX50LASTEWI,10.23216527,10.32488002,10.06756496,10.21333929,16770,0,10.2000102
1998-05-12 12:00:00+00:00,EGX50LASTEWI,10.2321882,10.32490296,10.06758789,10.21336222,25158,0,10.2000331
1998-05-12 12:05:00+00:00,EGX50LASTEWI,10.2321882,10.32490296,10.06758789,10.21336222,44026,0,10.2000331
1998-05-12 12:10:00+00:00,EGX50LASTEWI,10.23178298,10.32449774,10.06719077,10.21296511,37036,0,10.199636
1998-05-12 12:15:00+00:00,EGX50LASTEWI,10.23178298,10.32449774,10.06716326,10.21296511,35642,0,10.199636
1998-05-12 12:20:00+00:00,EGX50LASTEWI,10.231679,10.32439376,10.06706387,10.21286113,52687,0,10.199532
1998-05-12 12:25:00+00:00,EGX50LASTEWI,10.23265803,10.32467348,10.06804289,10.21311792,120861,0,10.1997888
1998-05-12 12:30:00+00:00,EGX50LASTEWI,10.23263509,10.32465055,10.06797409,10.21304912,308604,0,10.19972
1998-05-12 12:35:00+00:00,EGX50LASTEWI,10.2325663,10.32458175,10.06797409,10.21304912,71699,0,10.19972
1998-05-12 12:40:00+00:00,EGX50LASTEWI,10.23200358,10.32401903,10.06739303,10.21246806,226085,0,10.1991389
1998-05-12 12:45:00+00:00,EGX50LASTEWI,10.23148948,10.32357373,10.06692335,10.21206718,48240,0,10.1987407
1998-05-12 12:50:00+00:00,EGX50LASTEWI,10.23214973,10.32423398,10.06759019,10.21273402,19951,0,10.1994114
1998-05-12 12:55:00+00:00,EGX50LASTEWI,10.23218049,10.32422862,10.06748809,10.2125958,91212,0,10.1992798
1998-05-12 13:00:00+00:00,EGX50LASTEWI,10.23210722,10.32412268,10.06734603,10.21242106,173175,0,10.1990922
1998-05-12 13:05:00+00:00,EGX50LASTEWI,10.23179529,10.32387955,10.06702185,10.21216568,461333,0,10.1988368
1998-05-12 13:10:00+00:00,EGX50LASTEWI,10.23092638,10.32294183,10.06615294,10.21122797,4730,0,10.1978991
1998-05-12 13:15:00+00:00,EGX50LASTEWI,10.23105765,10.32321297,10.06641708,10.21163197,104949,0,10.1983159
1998-05-12 13:20:00+00:00,EGX50LASTEWI,10.23104087,10.32320995,10.06636819,10.21158308,85348,0,10.198267
1998-05-12 13:25:00+00:00,EGX50LASTEWI,10.23127483,10.32343015,10.06643975,10.21165464,176741,0,10.1983386
1998-05-12 13:30:00+00:00,EGX50LASTEWI,10.23062648,10.32278638,10.06598515,10.21124132,129349,0,10.1979253
1998-05-12 13:35:00+00:00,EGX50LASTEWI,10.23045166,10.32246711,10.0658516,10.21092663,16678,0,10.1976106
1998-05-12 13:40:00+00:00,EGX50LASTEWI,10.23044707,10.32246711,10.06584702,10.21092663,77570,0,10.1976106
1998-05-12 13:45:00+00:00,EGX50LASTEWI,10.2306868,10.32270226,10.06608675,10.21116178,127794,0,10.1978457
1998-05-12 13:50:00+00:00,EGX50LASTEWI,10.2314906,10.32370866,10.06692189,10.21199692,170639,0,10.1986809
1998-05-12 13:55:00+00:00,EGX50LASTEWI,10.23163553,10.32373916,10.06704389,10.2122071,298609,0,10.1988911
1998-05-12 14:00:00+00:00,EGX50LASTEWI,10.23227054,10.32437417,10.06762996,10.21279317,100714,0,10.1994771
1998-05-12 14:05:00+00:00,EGX50LASTEWI,10.23168446,10.32437417,10.06704389,10.21279317,279,0,10.1994771
1998-05-12 14:10:00+00:00,EGX50LASTEWI,10.23079647,10.32360774,10.06619566,10.21202598,47858,0,10.198701
1998-05-12 14:15:00+00:00,EGX50LASTEWI,10.23083623,10.32354429,10.06619566,10.21196329,584306,0,10.1986384
1998-05-12 14:20:00+00:00,EGX50LASTEWI,10.23021564,10.32290994,10.06557507,10.21132894,112341,0,10.198004
1998-05-12 14:25:00+00:00,EGX50LASTEWI,10.23022023,10.32290994,10.06551397,10.21128159,102060,0,10.1979525
1998-05-12 14:30:00+00:00,EGX50LASTEWI,10.23022023,10.32290994,10.06553231,10.21128159,4606,0,10.1979525
1998-05-12 14:35:00+00:00,EGX50LASTEWI,10.23035033,10.32304004,10.06576437,10.21151365,42921,0,10.1981845
1998-05-12 14:40:00+00:00,EGX50LASTEWI,10.22864526,10.32087046,10.06401035,10.20922251,159516,0,10.1958934
1998-05-12 14:45:00+00:00,EGX50LASTEWI,10.23030785,10.32249188,10.06567294,10.21096549,58237,0,10.1976364
1998-05-12 14:50:00+00:00,EGX50LASTEWI,10.23028171,10.32246574,10.0656468,10.21093936,56585,0,10.197605
1998-05-12 14:55:00+00:00,EGX50LASTEWI,10.23028171,10.32296202,10.06557418,10.21130031,108412,0,10.197966
1998-05-12 15:00:00+00:00,EGX50LASTEWI,10.23045367,10.32262854,10.06520976,10.21044419,422836,0,10.1970955
1998-05-12 15:05:00+00:00,EGX50LASTEWI,10.22864416,10.3214064,10.0640582,10.20987871,1376635,0,10.1965234
1998-05-12 15:10:00+00:00,EGX50LASTEWI,10.22846395,10.32122488,10.06389394,10.20971575,552194,0,10.1963608
1998-05-12 15:15:00+00:00,EGX50LASTEWI,10.22997194,10.32214681,10.06541241,10.21064685,152216,0,10.1972916
1998-05-12 15:20:00+00:00,EGX50LASTEWI,10.2298319,10.32203886,10.06527236,10.2105389,186632,0,10.1971836
1998-05-12 15:25:00+00:00,EGX50LASTEWI,10.23015994,10.3223348,10.06560041,10.21083484,219282,0,10.1974796
1998-05-12 15:30:00+00:00,EGX50LASTEWI,10.22952251,10.32213106,10.06496167,10.2106298,128256,0,10.1972745
1998-05-13 11:45:00+00:00,EGX50LASTEWI,8.70145052,8.79320167,8.53640611,8.68198606,50,0,8.669684
1998-05-13 12:05:00+00:00,EGX50LASTEWI,10.22720441,10.31981296,10.06264357,10.2083117,227361,0,10.1949564
1998-05-13 12:10:00+00:00,EGX50LASTEWI,10.22734357,10.31999798,10.06274145,10.20841875,106907,0,10.1950635
1998-05-13 12:15:00+00:00,EGX50LASTEWI,10.22732063,10.31992919,10.06253965,10.20820777,526219,0,10.1948525
1998-05-13 12:20:00+00:00,EGX50LASTEWI,10.22786409,10.32073725,10.06330325,10.20923599,111610,0,10.1958807
1998-05-13 12:25:00+00:00,EGX50LASTEWI,10.22953476,10.3221479,10.06493723,10.2106237,237240,0,10.1972684
1998-05-13 12:30:00+00:00,EGX50LASTEWI,10.229521,10.32214331,10.06496016,10.21062829,144449,0,10.197273
1998-05-13 12:35:00+00:00,EGX50LASTEWI,10.22951641,10.32212955,10.06488678,10.21055491,192877,0,10.1971996
1998-05-13 12:40:00+00:00,EGX50LASTEWI,10.22933854,10.32195168,10.06475608,10.21042421,78446,0,10.1970428
1998-05-13 12:45:00+00:00,EGX50LASTEWI,10.22925358,10.32186213,10.06461608,10.21032548,368324,0,10.1969441
1998-05-13 12:50:00+00:00,EGX50LASTEWI,10.22918019,10.32182085,10.06461149,10.2102842,182395,0,10.1969028
1998-05-13 12:55:00+00:00,EGX50LASTEWI,10.2292123,10.32182085,10.06461149,10.2102842,341323,0,10.1969028
1998-05-13 13:00:00+00:00,EGX50LASTEWI,10.22917102,10.32178416,10.06456563,10.21023375,348794,0,10.1968524
1998-05-13 13:05:00+00:00,EGX50LASTEWI,10.22898841,10.32159697,10.06409492,10.20976305,166720,0,10.1963817
1998-05-13 13:10:00+00:00,EGX50LASTEWI,10.22731337,10.31993569,10.0626171,10.20828981,140693,0,10.1949084
1998-05-13 13:15:00+00:00,EGX50LASTEWI,10.22733172,10.32000448,10.06263086,10.20834944,192877,0,10.194968
1998-05-13 13:20:00+00:00,EGX50LASTEWI,10.22735007,10.31995862,10.06247492,10.20816598,637949,0,10.1947846
1998-05-13 13:25:00+00:00,EGX50LASTEWI,10.2273042,10.31991276,10.06215846,10.20782659,552635,0,10.1944452
1998-05-13 13:30:00+00:00,EGX50LASTEWI,10.22685015,10.31968343,10.06215387,10.20805132,496031,0,10.1946699
1998-05-13 13:35:00+00:00,EGX50LASTEWI,10.22686121,10.31953856,10.06208238,10.2077505,225763,0,10.1943691
1998-05-13 13:40:00+00:00,EGX50LASTEWI,10.22656817,10.31899121,10.06187648,10.20713895,749738,0,10.1937575
1998-05-13 13:45:00+00:00,EGX50LASTEWI,10.22657734,10.31899579,10.06188566,10.20720316,552593,0,10.1938218
1998-05-13 13:50:00+00:00,EGX50LASTEWI,10.22689809,10.31980944,10.06218806,10.20817733,125921,0,10.1948351
1998-05-13 13:55:00+00:00,EGX50LASTEWI,10.2270311,10.31981403,10.06233941,10.20818192,122435,0,10.1948397
1998-05-13 14:00:00+00:00,EGX50LASTEWI,10.22689809,10.3198232,10.0622064,10.20818192,712806,0,10.1948397
1998-05-13 14:05:00+00:00,EGX50LASTEWI,10.22703568,10.31981403,10.06233941,10.20818192,184406,0,10.1948397
1998-05-13 14:10:00+00:00,EGX50LASTEWI,10.22708155,10.3198599,10.06229813,10.20818192,102947,0,10.1948397
1998-05-13 14:15:00+00:00,EGX50LASTEWI,10.22683964,10.31961799,10.06214336,10.20798587,252634,0,10.1946045
1998-05-13 14:20:00+00:00,EGX50LASTEWI,10.22672242,10.31947733,10.06202615,10.20784063,86223,0,10.1944592
1998-05-13 14:25:00+00:00,EGX50LASTEWI,10.22671784,10.31947274,10.06198487,10.20779935,358541,0,10.1944179
1998-05-13 14:30:00+00:00,EGX50LASTEWI,10.22654586,10.3193237,10.06183124,10.20764572,241216,0,10.1942382
1998-05-13 14:35:00+00:00,EGX50LASTEWI,10.22626195,10.31862998,10.0614556,10.20686486,932553,0,10.1934573
1998-05-13 14:40:00+00:00,EGX50LASTEWI,10.2251612,10.31761638,10.06039273,10.20581116,965640,0,10.1924036
1998-05-13 14:45:00+00:00,EGX50LASTEWI,10.22469403,10.31696979,10.06000811,10.20535262,103054,0,10.1919451
1998-05-13 14:50:00+00:00,EGX50LASTEWI,10.22462674,10.31683657,10.05995,10.2052194,39706,0,10.1918119
1998-05-13 14:55:00+00:00,EGX50LASTEWI,10.22543718,10.31823569,10.05979179,10.20572553,231962,0,10.192318
1998-05-13 15:00:00+00:00,EGX50LASTEWI,10.22509601,10.31733508,10.0603604,10.20559483,104342,0,10.1921612
1998-05-13 15:05:00+00:00,EGX50LASTEWI,10.2249678,10.31752571,10.06037416,10.20601915,310469,0,10.1925855
1998-05-13 15:10:00+00:00,EGX50LASTEWI,10.22401687,10.31718832,10.05943441,10.20567002,1318656,0,10.1922363
1998-05-13 15:15:00+00:00,EGX50LASTEWI,10.22431445,10.31718832,10.05975492,10.20567002,1295509,0,10.1922363
1998-05-13 15:20:00+00:00,EGX50LASTEWI,10.22491541,10.31738789,10.06008958,10.20563081,1360197,0,10.1921974
1998-05-13 15:25:00+00:00,EGX50LASTEWI,10.22482973,10.31729762,10.06017497,10.20570244,630366,0,10.1922688
1998-05-13 15:30:00+00:00,EGX50LASTEWI,10.2250377,10.31722878,10.06045174,10.20570239,196678,0,10.1922687
1998-05-13 15:35:00+00:00,EGX50LASTEWI,10.22462576,10.3168419,10.06002604,10.20526048,245016,0,10.1918268
1998-05-14 11:30:00+00:00,EGX50LASTEWI,10.22466704,10.3168419,10.06008108,10.20531551,8386,0,10.1918818
1998-05-14 11:35:00+00:00,EGX50LASTEWI,10.37403387,10.46620873,10.20944791,10.35468234,5768,0,10.3412487
1998-05-14 11:45:00+00:00,EGX50LASTEWI,10.37380455,10.46597941,10.20919565,10.35443009,34002,0,10.3409964
1998-05-14 11:50:00+00:00,EGX50LASTEWI,10.37382289,10.46599776,10.20921859,10.35445302,34000,0,10.3410193
1998-05-14 12:00:00+00:00,EGX50LASTEWI,10.37385041,10.466117,10.20926445,10.35459061,10124,0,10.3411569
1998-05-14 12:05:00+00:00,EGX50LASTEWI,10.37267037,10.4651625,10.20808441,10.35352604,54105,0,10.3400924
1998-05-14 12:10:00+00:00,EGX50LASTEWI,10.37287298,10.46504784,10.20808441,10.35331884,293389,0,10.3398852
1998-05-14 12:15:00+00:00,EGX50LASTEWI,10.37261075,10.46498822,10.20797892,10.35341596,65659,0,10.3399823
1998-05-14 12:20:00+00:00,EGX50LASTEWI,7.80042083,8.01553279,7.67538196,7.8571932,11155,0,7.8606157
1998-05-14 12:25:00+00:00,EGX50LASTEWI,10.37271623,10.4650937,10.20803854,10.35347559,8386,0,10.3400419
1998-05-14 12:30:00+00:00,EGX50LASTEWI,10.37291884,10.4650937,10.20803854,10.35327298,468171,0,10.3398393
1998-05-14 12:35:00+00:00,EGX50LASTEWI,10.37271623,10.46514629,10.20808441,10.35331884,209602,0,10.3398852
1998-05-14 12:40:00+00:00,EGX50LASTEWI,10.37271623,10.46495989,10.20808441,10.35331884,9492,0,10.3398852
1998-05-14 12:55:00+00:00,EGX50LASTEWI,10.37283548,10.46514335,10.20824952,10.35361696,90358,0,10.3401833
1998-05-14 13:00:00+00:00,EGX50LASTEWI,10.37268819,10.46486306,10.20693009,10.35216452,4240,0,10.3387308
1998-05-14 13:05:00+00:00,EGX50LASTEWI,10.37254294,10.46479885,10.20678025,10.35209573,63286,0,10.338662
1998-05-14 13:10:00+00:00,EGX50LASTEWI,10.3713708,10.4636267,10.20678025,10.35209573,294,0,10.338662
1998-05-14 13:15:00+00:00,EGX50LASTEWI,10.37144796,10.46372679,10.20683906,10.35215454,268767,0,10.3387326
1998-05-14 13:20:00+00:00,EGX50LASTEWI,10.37109237,10.46335286,10.20645596,10.35177144,104257,0,10.3383495
1998-05-14 13:25:00+00:00,EGX50LASTEWI,10.37100409,10.46330127,10.20641812,10.35177488,8990,0,10.338353
1998-05-14 13:30:00+00:00,EGX50LASTEWI,8.69541752,8.78688263,8.53037454,8.67566846,300,0,8.6632932
1998-05-14 13:35:00+00:00,EGX50LASTEWI,10.37104995,10.46330585,10.20646399,10.35177947,16770,0,10.3383576
1998-05-14 13:40:00+00:00,EGX50LASTEWI,10.36858577,10.46070775,10.20399063,10.34918136,275521,0,10.3357594
1998-05-14 13:45:00+00:00,EGX50LASTEWI,10.36859953,10.46070316,10.20394477,10.34910798,138578,0,10.3356861
1998-05-14 13:50:00+00:00,EGX50LASTEWI,10.36853532,10.46063895,10.20394477,10.34910798,184271,0,10.3356861
1998-05-14 13:55:00+00:00,EGX50LASTEWI,10.36853714,10.46064078,10.20395118,10.34911439,38562,0,10.3356925
1998-05-14 14:00:00+00:00,EGX50LASTEWI,10.37058839,10.46269203,10.20600243,10.35116564,326,0,10.3377437
1998-05-14 14:05:00+00:00,EGX50LASTEWI,10.37027245,10.46237609,10.20568222,10.35084543,72319,0,10.3373595
1998-05-14 14:10:00+00:00,EGX50LASTEWI,10.37027704,10.46245865,10.20569108,10.35087263,443159,0,10.3373867
1998-05-14 14:15:00+00:00,EGX50LASTEWI,10.37259633,10.46469996,10.20791864,10.35308185,779348,0,10.3395959
1998-05-14 14:20:00+00:00,EGX50LASTEWI,10.37252593,10.46470581,10.20793538,10.35313356,5627814,0,10.3396476
1998-05-14 14:25:00+00:00,EGX50LASTEWI,10.37228377,10.46438741,10.20769781,10.35286102,123028,0,10.3393751
1998-05-14 14:30:00+00:00,EGX50LASTEWI,10.37076596,10.4628696,10.20615248,10.35131569,263123,0,10.3378297
1998-05-14 14:35:00+00:00,EGX50LASTEWI,10.37074303,10.46284666,10.20615248,10.35131569,30011,0,10.3378297
1998-05-14 14:40:00+00:00,EGX50LASTEWI,10.36961698,10.46163244,10.20502055,10.35009558,4878,0,10.3366096
1998-05-14 14:45:00+00:00,EGX50LASTEWI,10.36962157,10.46164161,10.20502973,10.35010934,857235,0,10.3366234
1998-05-14 14:50:00+00:00,EGX50LASTEWI,10.36861872,10.46063876,10.20402688,10.34910649,1265197,0,10.3356205
1998-05-14 14:55:00+00:00,EGX50LASTEWI,10.36868387,10.46069932,10.20401864,10.34909367,2233722,0,10.3356077
1998-05-14 15:00:00+00:00,EGX50LASTEWI,10.369534,10.46172528,10.20485731,10.35018513,2323514,0,10.3367514
1998-05-14 15:05:00+00:00,EGX50LASTEWI,10.36905985,10.4613384,10.20388273,10.34948229,163271,0,10.3360486
1998-05-14 15:10:00+00:00,EGX50LASTEWI,10.36823354,10.46024899,10.20365566,10.34873069,192708,0,10.335297
1998-05-14 15:15:00+00:00,EGX50LASTEWI,10.36817481,10.46020403,10.20358056,10.34870145,489772,0,10.3352672
1998-05-14 15:20:00+00:00,EGX50LASTEWI,10.36863394,10.46068609,10.20403969,10.34918352,176940,0,10.3357493
1998-05-14 15:25:00+00:00,EGX50LASTEWI,10.36797299,10.46008727,10.20300758,10.34816415,1132748,0,10.3347299
1998-05-14 15:30:00+00:00,EGX50LASTEWI,10.36783598,10.45991004,10.20303051,10.34816415,426486,0,10.3347299
1998-05-17 12:00:00+00:00,EGX50LASTEWI,35.81009893,36.15595343,35.7785168,36.01253469,3263,0,36.0152726
1998-05-17 12:15:00+00:00,EGX50LASTEWI,35.76724178,36.01309629,35.73565966,35.86967755,12,0,35.8724155
1998-05-17 12:20:00+00:00,EGX50LASTEWI,35.76831169,36.01416619,35.73672957,35.87074746,320,0,35.8734854
1998-05-17 12:25:00+00:00,EGX50LASTEWI,10.36696456,10.45903862,10.20229669,10.34743032,1677,0,10.3339961
1998-05-17 12:30:00+00:00,EGX50LASTEWI,10.36696456,10.45903862,10.20229669,10.34743032,33460,0,10.3339961
1998-05-17 12:35:00+00:00,EGX50LASTEWI,10.36696456,10.45903862,10.20229669,10.34743032,117402,0,10.3339961
1998-05-17 12:40:00+00:00,EGX50LASTEWI,10.36696456,10.45919914,10.20229669,10.34743032,323406,0,10.3339961
1998-05-17 12:45:00+00:00,EGX50LASTEWI,10.36707922,10.45915328,10.20229669,10.34743032,43272,0,10.3339961
1998-05-17 12:50:00+00:00,EGX50LASTEWI,10.36696456,10.45903862,10.20229669,10.34743032,26065,0,10.3339961
1998-05-17 12:55:00+00:00,EGX50LASTEWI,8.69253696,8.78451637,8.52749111,8.67329933,44899,0,8.6609106
1998-05-17 13:00:00+00:00,EGX50LASTEWI,10.36683478,10.45927248,10.20216691,10.34766418,53710,0,10.33423
1998-05-17 13:05:00+00:00,EGX50LASTEWI,10.36674509,10.46010693,10.20203135,10.34845277,24953,0,10.3350186
1998-05-17 13:10:00+00:00,EGX50LASTEWI,10.36821876,10.46044489,10.20350764,10.34879334,149065,0,10.3353858
1998-05-17 13:15:00+00:00,EGX50LASTEWI,10.36795855,10.46005398,10.20317863,10.34833363,275376,0,10.3349261
1998-05-17 13:20:00+00:00,EGX50LASTEWI,10.36784847,10.4599439,10.20317863,10.34833363,46781,0,10.3349261
1998-05-17 13:25:00+00:00,EGX50LASTEWI,10.36784389,10.45993932,10.20317863,10.34833363,123692,0,10.3349261
1998-05-17 13:30:00+00:00,EGX50LASTEWI,10.36775216,10.45984759,10.2030869,10.34824191,104316,0,10.3348344
1998-05-17 13:35:00+00:00,EGX50LASTEWI,10.36775216,10.45984759,10.20306397,10.34821897,168768,0,10.3348114
1998-05-17 13:40:00+00:00,EGX50LASTEWI,10.3661839,10.45828391,10.20149571,10.34665071,21318,0,10.3332432
1998-05-17 13:45:00+00:00,EGX50LASTEWI,10.36616096,10.45839399,10.20149571,10.3467883,88262,0,10.3333808
1998-05-17 13:50:00+00:00,EGX50LASTEWI,10.36629856,10.45839399,10.20134117,10.34649618,97242,0,10.3330886
1998-05-17 13:55:00+00:00,EGX50LASTEWI,10.3661839,10.45827933,10.20134117,10.34651911,423220,0,10.3331116
1998-05-17 14:00:00+00:00,EGX50LASTEWI,10.36616096,10.45825639,10.20124945,10.34647325,456102,0,10.3330657
1998-05-17 14:05:00+00:00,EGX50LASTEWI,10.36565424,10.45781388,10.20081611,10.34598487,674464,0,10.3325773
1998-05-17 14:10:00+00:00,EGX50LASTEWI,10.36505559,10.45715102,10.2002358,10.3453908,22152,0,10.3319833
1998-05-17 14:15:00+00:00,EGX50LASTEWI,10.36505559,10.45715102,10.19954037,10.34469537,4833,0,10.3312878
1998-05-17 14:20:00+00:00,EGX50LASTEWI,10.36547517,10.4575706,10.1995054,10.34466041,31316,0,10.3312529
1998-05-17 14:25:00+00:00,EGX50LASTEWI,10.36497865,10.45707408,10.19911461,10.34426961,2825,0,10.3308621
1998-05-17 14:30:00+00:00,EGX50LASTEWI,10.36408392,10.45623332,10.19853456,10.3437206,428517,0,10.3303131
1998-05-17 14:35:00+00:00,EGX50LASTEWI,10.3640885,10.45624356,10.19853456,10.34368957,180273,0,10.330282
1998-05-17 14:40:00+00:00,EGX50LASTEWI,10.36414354,10.45631235,10.19856208,10.34380423,71280,0,10.3303967
1998-05-17 14:45:00+00:00,EGX50LASTEWI,10.36475103,10.45684646,10.19856208,10.34371709,79749,0,10.3303095
1998-05-17 14:50:00+00:00,EGX50LASTEWI,10.36397158,10.45606701,10.19856208,10.34371709,9692,0,10.3303095
1998-05-17 14:55:00+00:00,EGX50LASTEWI,10.36398992,10.45608535,10.19856667,10.34372167,9205,0,10.3303141
1998-05-17 15:00:00+00:00,EGX50LASTEWI,10.36261347,10.4547089,10.19731265,10.34246765,184514,0,10.3289817
1998-05-17 15:05:00+00:00,EGX50LASTEWI,10.36256195,10.45467925,10.19725837,10.34246765,90393,0,10.3289817
1998-05-17 15:10:00+00:00,EGX50LASTEWI,10.36256761,10.45468272,10.1972862,10.34244931,149547,0,10.3289633
1998-05-17 15:15:00+00:00,EGX50LASTEWI,10.36224026,10.45434883,10.19697719,10.34211541,157314,0,10.3286321
1998-05-17 15:20:00+00:00,EGX50LASTEWI,10.36148581,10.45356686,10.19689983,10.34203346,184190,0,10.3285501
1998-05-17 15:25:00+00:00,EGX50LASTEWI,10.36147167,10.45357325,10.19690755,10.3420733,111904,0,10.3285873
1998-05-17 15:30:00+00:00,EGX50LASTEWI,10.36037607,10.45251893,10.19581066,10.3410131,24851,0,10.3275271
1998-05-18 11:35:00+00:00,EGX50LASTEWI,10.36037607,10.45251893,10.19581066,10.3410131,102600,0,10.3275271
1998-05-18 11:55:00+00:00,EGX50LASTEWI,10.36037607,10.45251893,10.19581066,10.3410131,1521,0,10.3275271
1998-05-18 12:05:00+00:00,EGX50LASTEWI,10.36049073,10.4525648,10.19592532,10.34105896,4192,0,10.327573
1998-05-18 12:10:00+00:00,EGX50LASTEWI,35.85274148,36.1175223,35.8177067,35.97122557,1000,0,35.9739635
1998-05-18 12:15:00+00:00,EGX50LASTEWI,10.36055953,10.45263359,10.19599412,10.34112776,2098,0,10.3276418
1998-05-18 12:25:00+00:00,EGX50LASTEWI,10.36083534,10.45295527,10.19626993,10.34144944,99221,0,10.3279635
1998-05-18 12:30:00+00:00,EGX50LASTEWI,10.36088121,10.45295527,10.19592419,10.34105783,11411,0,10.3275719
1998-05-18 12:35:00+00:00,EGX50LASTEWI,10.36098776,10.45313062,10.19603075,10.34123318,280019,0,10.3277472
1998-05-18 12:40:00+00:00,EGX50LASTEWI,10.36106115,10.45340581,10.19649574,10.34173945,45954,0,10.3282535
1998-05-18 12:45:00+00:00,EGX50LASTEWI,10.36128588,10.45349754,10.19672047,10.3419917,162296,0,10.3285057
1998-05-18 12:50:00+00:00,EGX50LASTEWI,10.36151062,10.45370393,10.19694521,10.34219809,696036,0,10.3287121
1998-05-18 12:55:00+00:00,EGX50LASTEWI,10.36089477,10.45310184,10.19632936,10.34148593,265431,0,10.328
1998-05-18 13:00:00+00:00,EGX50LASTEWI,10.36091771,10.45299177,10.1962835,10.34148593,12578,0,10.328
