BARTIMESTAMP,TICKER,OPEN,HIGH,LOW,CLOSE,VOLUME,ASSET,VWAP
1998-05-20 15:05:00+00:00,EGX30LASTEWI,11.52406114,11.66663738,11.27646805,11.49409302,462540,0,11.4508797
1998-05-20 15:10:00+00:00,EGX30LASTEWI,11.5235485,11.66616516,11.27640885,11.49405224,266307,0,11.450839
1998-05-20 15:15:00+00:00,EGX30LASTEWI,11.5229584,11.66554429,11.27581875,11.49346214,74514,0,11.4502489
1998-05-20 15:20:00+00:00,EGX30LASTEWI,11.52292946,11.66542108,11.27565831,11.49319866,518947,0,11.4499635
1998-05-20 15:25:00+00:00,EGX30LASTEWI,11.52238465,11.66533733,11.27521717,11.49306218,447589,0,11.4498489
1998-05-20 15:30:00+00:00,EGX30LASTEWI,11.52234619,11.66516039,11.27521717,11.49306218,4192,0,11.4498489
1998-05-21 12:05:00+00:00,EGX30LASTEWI,11.52231541,11.66512961,11.2751787,11.49302371,20966,0,11.4498104
1998-05-21 12:10:00+00:00,EGX30LASTEWI,11.52193924,11.66475345,11.27478831,11.49263331,71990,0,11.4493543
1998-05-21 12:15:00+00:00,EGX30LASTEWI,11.52193924,11.66475345,11.27469599,11.49254099,178870,0,11.4492619
1998-05-21 12:30:00+00:00,EGX30LASTEWI,11.52169306,11.66450726,11.27451135,11.49235635,20966,0,11.4490773
1998-05-21 12:35:00+00:00,EGX30LASTEWI,11.52169306,11.66452265,11.27454212,11.49238713,20966,0,11.4491081
1998-05-21 12:40:00+00:00,EGX30LASTEWI,11.52145628,11.66428806,11.27432727,11.49217447,96933,0,11.4488529
1998-05-21 12:45:00+00:00,EGX30LASTEWI,11.52142882,11.66424302,11.2742998,11.49214481,53670,0,11.4488219
1998-05-21 12:50:00+00:00,EGX30LASTEWI,11.52082719,11.66364139,11.27368705,11.49153205,422820,0,11.4482091
1998-05-21 12:55:00+00:00,EGX30LASTEWI,11.52084258,11.66373371,11.27371013,11.49164745,12578,0,11.4483245
1998-05-21 13:00:00+00:00,EGX30LASTEWI,11.52144095,11.66425515,11.27432388,11.49216889,412872,0,11.4488464
1998-05-21 13:05:00+00:00,EGX30LASTEWI,11.52133683,11.66415103,11.27413514,11.49198015,531479,0,11.4486353
1998-05-21 13:10:00+00:00,EGX30LASTEWI,11.52132575,11.66413995,11.2741856,11.4920306,253762,0,11.4487077
1998-05-21 13:15:00+00:00,EGX30LASTEWI,11.52130916,11.66412556,11.2741921,11.4920393,73613,0,11.4487168
1998-05-21 13:20:00+00:00,EGX30LASTEWI,11.52136302,11.66417941,11.2741921,11.49209315,148641,0,11.4487707
1998-05-21 13:25:00+00:00,EGX30LASTEWI,11.52136302,11.66417722,11.27424595,11.49209096,306398,0,11.4487681
1998-05-21 13:30:00+00:00,EGX30LASTEWI,11.52134982,11.66416403,11.27423276,11.49207776,4938,0,11.4487553
1998-05-21 13:35:00+00:00,EGX30LASTEWI,11.52131096,11.66413875,11.27419389,11.49205249,77577,0,11.4487296
1998-05-21 13:40:00+00:00,EGX30LASTEWI,11.52139745,11.66424064,11.27407849,11.49193709,1605857,0,11.4486142
1998-05-21 13:45:00+00:00,EGX30LASTEWI,11.52110786,11.66402335,11.27385347,11.49193709,220452,0,11.4486142
1998-05-21 13:50:00+00:00,EGX30LASTEWI,11.52110786,11.66402335,11.27381501,11.49178322,50314,0,11.4484603
1998-05-21 13:55:00+00:00,EGX30LASTEWI,11.52089361,11.6637214,11.27366692,11.49152552,133157,0,11.4481588
1998-05-21 14:00:00+00:00,EGX30LASTEWI,11.52079359,11.66362139,11.27356691,11.49142551,321182,0,11.4480588
1998-05-21 14:05:00+00:00,EGX30LASTEWI,11.52068398,11.66362139,11.27356691,11.49153293,778367,0,11.4481877
1998-05-21 14:10:00+00:00,EGX30LASTEWI,11.52071694,11.66322216,11.27358449,11.49113843,178048,0,11.4477721
1998-05-21 14:15:00+00:00,EGX30LASTEWI,11.52071475,11.66321996,11.27358229,11.49113624,13243,0,11.4477695
1998-05-21 14:20:00+00:00,EGX30LASTEWI,11.52071475,11.66321996,11.27358229,11.49113624,3680,0,11.4477695
1998-05-21 14:25:00+00:00,EGX30LASTEWI,11.52078399,11.6632892,11.27358134,11.49119009,28130,0,11.4478233
1998-05-21 14:30:00+00:00,EGX30LASTEWI,11.51966541,11.66220909,11.27256007,11.49015248,44376,0,11.4467682
1998-05-21 14:35:00+00:00,EGX30LASTEWI,11.51958593,11.66207755,11.27226136,11.48980171,347232,0,11.4463473
1998-05-21 14:40:00+00:00,EGX30LASTEWI,11.51919482,11.66168644,11.27177462,11.48952763,662351,0,11.4460727
1998-05-21 14:45:00+00:00,EGX30LASTEWI,11.51913108,11.6616227,11.27187985,11.4894202,147097,0,11.4459438
1998-05-21 14:50:00+00:00,EGX30LASTEWI,11.51746701,11.65995863,11.27006662,11.48760697,344922,0,11.4440648
1998-05-21 14:55:00+00:00,EGX30LASTEWI,11.5174859,11.66000471,11.27031132,11.48787886,254154,0,11.4443367
1998-05-21 15:00:00+00:00,EGX30LASTEWI,11.51739358,11.65991239,11.26990194,11.48746948,34122,0,11.4438839
1998-05-21 15:05:00+00:00,EGX30LASTEWI,11.51725514,11.66094287,11.27011134,11.48882471,184631,0,11.4453698
1998-05-21 15:10:00+00:00,EGX30LASTEWI,11.51788007,11.66041016,11.2705555,11.48809585,356481,0,11.4445099
1998-05-21 15:15:00+00:00,EGX30LASTEWI,11.51741713,11.66014118,11.27018101,11.4879384,589084,0,11.4443524
1998-05-21 15:20:00+00:00,EGX30LASTEWI,11.51732481,11.66007194,11.27018101,11.4879384,30316,0,11.4443524
1998-05-21 15:25:00+00:00,EGX30LASTEWI,11.51758032,11.66036811,11.27047498,11.4883115,833396,0,11.4447694
1998-05-21 15:30:00+00:00,EGX30LASTEWI,11.51758032,11.66040658,11.27047498,11.48834997,48639,0,11.4448078
1998-05-24 12:15:00+00:00,EGX30LASTEWI,11.51750339,11.66021424,11.27039805,11.48815763,20966,0,11.4446155
1998-05-24 12:25:00+00:00,EGX30LASTEWI,11.51750339,11.66021424,11.27039805,11.48815763,12578,0,11.4446155
1998-05-24 12:35:00+00:00,EGX30LASTEWI,11.51754955,11.6602604,11.27044421,11.48820379,16770,0,11.4446617
1998-05-24 12:40:00+00:00,EGX30LASTEWI,11.51754955,11.6602604,11.27044421,11.48820379,2098,0,11.4446617
1998-05-24 12:45:00+00:00,EGX30LASTEWI,11.51696304,11.65967389,11.2698577,11.48761728,6875,0,11.4440751
1998-05-24 12:50:00+00:00,EGX30LASTEWI,11.51696304,11.65945466,11.2698577,11.48739805,167766,0,11.4438121
1998-05-24 12:55:00+00:00,EGX30LASTEWI,11.51708613,11.65960083,11.26976156,11.48754422,196168,0,11.4439582
1998-05-24 13:00:00+00:00,EGX30LASTEWI,11.51710921,11.65979317,11.26978464,11.48751732,753083,0,11.4438875
1998-05-24 13:05:00+00:00,EGX30LASTEWI,11.51721405,11.65970567,11.27005391,11.48759425,5041,0,11.4439644
1998-05-24 13:10:00+00:00,EGX30LASTEWI,11.51725252,11.66000571,11.27009237,11.48789429,167719,0,11.4442645
1998-05-24 13:15:00+00:00,EGX30LASTEWI,11.51744485,11.65993647,11.27024624,11.48778659,22643,0,11.4441568
1998-05-24 13:20:00+00:00,EGX30LASTEWI,11.51740639,11.66020574,11.27024624,11.48809432,277575,0,11.4444645
1998-05-24 13:25:00+00:00,EGX30LASTEWI,11.51765162,11.66026633,11.27004626,11.48776356,884107,0,11.444046
1998-05-24 13:30:00+00:00,EGX30LASTEWI,11.51712028,11.65969652,11.26978087,11.48755202,569809,0,11.4437906
1998-05-24 13:35:00+00:00,EGX30LASTEWI,11.5171247,11.65968556,11.26958309,11.48718498,462147,0,11.4433363
1998-05-24 13:40:00+00:00,EGX30LASTEWI,11.51667854,11.65926344,11.26957101,11.48715202,666656,0,11.4433029
1998-05-24 13:45:00+00:00,EGX30LASTEWI,11.51667635,11.65918331,11.26952896,11.48707727,700909,0,11.4432286
1998-05-24 13:50:00+00:00,EGX30LASTEWI,11.51671123,11.65921959,11.26952896,11.48714982,709637,0,11.4433003
1998-05-24 13:55:00+00:00,EGX30LASTEWI,11.51670573,11.65924709,11.26952896,11.48718829,1668472,0,11.4433388
1998-05-24 14:00:00+00:00,EGX30LASTEWI,11.5167497,11.6595911,11.26964436,11.48738062,430801,0,11.4435311
1998-05-24 14:05:00+00:00,EGX30LASTEWI,11.51586651,11.65878345,11.26864191,11.48660758,2470337,0,11.4427585
1998-05-24 14:10:00+00:00,EGX30LASTEWI,11.51637068,11.65889307,11.26883863,11.48658227,950733,0,11.4427358
1998-05-24 14:15:00+00:00,EGX30LASTEWI,11.51626652,11.65878999,11.2689903,11.48653065,880009,0,11.4426816
1998-05-24 14:20:00+00:00,EGX30LASTEWI,11.51622474,11.65872406,11.26894964,11.48652846,517298,0,11.4426789
1998-05-24 14:25:00+00:00,EGX30LASTEWI,11.51418618,11.65673934,11.26686305,11.4844034,255344,0,11.4405539
1998-05-24 14:30:00+00:00,EGX30LASTEWI,11.51398154,11.6565501,11.26672234,11.48449349,418385,0,11.4406466
1998-05-24 14:35:00+00:00,EGX30LASTEWI,11.51398154,11.65654241,11.26687621,11.48445502,131748,0,11.4406081
1998-05-24 14:40:00+00:00,EGX30LASTEWI,11.51402001,11.6565501,11.26686082,11.48445502,138368,0,11.4406081
1998-05-24 14:45:00+00:00,EGX30LASTEWI,11.51405848,11.65658857,11.26691467,11.48445502,402527,0,11.4406081
1998-05-24 14:50:00+00:00,EGX30LASTEWI,11.51402906,11.65664875,11.26679975,11.48442971,1538738,0,11.4405855
1998-05-24 14:55:00+00:00,EGX30LASTEWI,11.51399131,11.65655217,11.26688378,11.48449337,172239,0,11.4406557
1998-05-24 15:00:00+00:00,EGX30LASTEWI,11.51417347,11.65702185,11.26621083,11.48409103,1139706,0,11.4402529
1998-05-24 15:05:00+00:00,EGX30LASTEWI,11.51334905,11.656033,11.26624371,11.48382253,430533,0,11.439991
1998-05-24 15:10:00+00:00,EGX30LASTEWI,11.51337655,11.65586817,11.26627122,11.48381156,59290,0,11.4399778
1998-05-24 15:15:00+00:00,EGX30LASTEWI,11.51337655,11.65586817,11.26627122,11.48381156,41930,0,11.4399778
1998-05-24 15:20:00+00:00,EGX30LASTEWI,11.51338425,11.65587587,11.26627891,11.48381926,4192,0,11.4399855
1998-05-24 15:25:00+00:00,EGX30LASTEWI,11.51344241,11.65605712,11.26628007,11.48388196,1476074,0,11.4400438
1998-05-24 15:30:00+00:00,EGX30LASTEWI,11.51354485,11.65715727,11.26583762,11.48372029,1479525,0,11.4399589
1998-05-24 15:35:00+00:00,EGX30LASTEWI,11.51359101,11.65704956,11.26589916,11.48365875,4192,0,11.4398974
1998-05-25 11:30:00+00:00,EGX30LASTEWI,11.5137218,11.65718035,11.2649298,11.48330485,14676,0,11.4395435
1998-05-25 11:35:00+00:00,EGX30LASTEWI,11.51362948,11.65708803,11.26593763,11.48369721,2098,0,11.4399358
1998-05-25 11:45:00+00:00,EGX30LASTEWI,11.5138372,11.65780351,11.26614535,11.48441269,16770,0,11.4406513
1998-05-25 11:50:00+00:00,EGX30LASTEWI,11.51434496,11.65811894,11.26665311,11.48472812,184702,0,11.4409667
1998-05-25 11:55:00+00:00,EGX30LASTEWI,11.51472193,11.65818818,11.2666608,11.48442039,327053,0,11.440659
1998-05-25 12:00:00+00:00,EGX30LASTEWI,11.51435265,11.6578112,11.2660838,11.48418959,107968,0,11.4404282
1998-05-25 12:05:00+00:00,EGX30LASTEWI,11.51389105,11.6573496,11.2660838,11.48384339,99165,0,11.440082
1998-05-25 12:10:00+00:00,EGX30LASTEWI,11.51377565,11.6572342,11.2655068,11.48363567,266254,0,11.4398743
1998-05-25 12:15:00+00:00,EGX30LASTEWI,11.51320634,11.65704187,11.2655145,11.48338178,201263,0,11.4396204
1998-05-25 12:20:00+00:00,EGX30LASTEWI,11.51328328,11.65701879,11.26559143,11.48362797,93295,0,11.4398666
1998-05-25 12:25:00+00:00,EGX30LASTEWI,11.51350638,11.65704187,11.26581454,11.48363567,279252,0,11.4398743
1998-05-25 12:30:00+00:00,EGX30LASTEWI,11.51396799,11.65750347,11.26591455,11.483828,233758,0,11.4400666
1998-05-25 12:35:00+00:00,EGX30LASTEWI,11.51377565,11.65742653,11.2660838,11.48403572,67088,0,11.4402743
1998-05-25 12:40:00+00:00,EGX30LASTEWI,11.51381412,11.65716305,11.2660915,11.48374146,47745,0,11.4399582
1998-05-25 12:50:00+00:00,EGX30LASTEWI,11.51382065,11.65705997,11.26611342,11.48365377,24533,0,11.4398529
1998-05-25 12:55:00+00:00,EGX30LASTEWI,11.51386988,11.65732843,11.26607802,11.4838376,61469,0,11.4400981
1998-05-25 13:00:00+00:00,EGX30LASTEWI,11.51435639,11.6575957,11.26722028,11.48476062,133801,0,11.4409992
1998-05-25 13:05:00+00:00,EGX30LASTEWI,11.51438042,11.65761974,11.2671443,11.48476158,518291,0,11.4410112
1998-05-25 13:10:00+00:00,EGX30LASTEWI,11.51427176,11.65751108,11.26716642,11.48470677,911420,0,11.4409454
1998-05-25 13:15:00+00:00,EGX30LASTEWI,11.51427176,11.65751877,11.26716642,11.48471446,356432,0,11.4409531
1998-05-25 13:20:00+00:00,EGX30LASTEWI,11.51427945,11.65751877,11.26716642,11.48470677,201663,0,11.4409454
1998-05-25 13:25:00+00:00,EGX30LASTEWI,11.51471023,11.65794954,11.26756643,11.48514524,202141,0,11.4414716
1998-05-25 13:30:00+00:00,EGX30LASTEWI,11.51466834,11.65790766,11.2673053,11.48484565,232239,0,11.441172
1998-05-25 13:35:00+00:00,EGX30LASTEWI,11.51467857,11.65837948,11.26731553,11.48535595,1358924,0,11.4416823
1998-05-25 13:40:00+00:00,EGX30LASTEWI,11.51445933,11.65770634,11.267354,11.48489434,90225,0,11.4412207
1998-05-25 13:45:00+00:00,EGX30LASTEWI,11.51446703,11.65792558,11.267354,11.48511358,210794,0,11.4414837
1998-05-25 13:50:00+00:00,EGX30LASTEWI,11.51475423,11.65724586,11.2674224,11.48512717,141421,0,11.4414973
1998-05-25 13:55:00+00:00,EGX30LASTEWI,11.51489462,11.65738625,11.26769644,11.48523679,224363,0,11.4416289
1998-05-25 14:00:00+00:00,EGX30LASTEWI,11.51394739,11.65807721,11.26672903,11.48595852,183614,0,11.4423506
1998-05-25 14:05:00+00:00,EGX30LASTEWI,11.51604242,11.65889246,11.26883654,11.48673531,381412,0,11.4431932
1998-05-25 14:10:00+00:00,EGX30LASTEWI,11.51604242,11.65889246,11.26885193,11.4867507,46334,0,11.4432086
1998-05-25 14:15:00+00:00,EGX30LASTEWI,11.51604242,11.65889246,11.2688827,11.48678147,2098,0,11.4432393
1998-05-25 14:20:00+00:00,EGX30LASTEWI,11.51622163,11.65871325,11.26905833,11.48659868,188386,0,11.4430565
1998-05-25 14:25:00+00:00,EGX30LASTEWI,11.51622163,11.65871325,11.26887369,11.48641404,125790,0,11.4428719
1998-05-25 14:30:00+00:00,EGX30LASTEWI,11.51656124,11.65907479,11.26939794,11.48696021,163952,0,11.4435058
1998-05-25 14:35:00+00:00,EGX30LASTEWI,11.51668931,11.6592194,11.26952601,11.48710483,22681,0,11.4436855
1998-05-25 14:40:00+00:00,EGX30LASTEWI,11.51611548,11.6588648,11.26895576,11.48675381,147405,0,11.4432994
1998-05-25 14:45:00+00:00,EGX30LASTEWI,11.51621423,11.65893277,11.26908581,11.48684539,296644,0,11.4433909
1998-05-25 14:50:00+00:00,EGX30LASTEWI,11.51623731,11.65894816,11.26893963,11.48669922,40253,0,11.4432448
1998-05-25 14:55:00+00:00,EGX30LASTEWI,6.73013553,6.78683609,6.5364017,6.68404739,166,0,6.7177084
1998-05-25 15:00:00+00:00,EGX30LASTEWI,11.51639061,11.65888992,11.26928527,11.48683331,288097,0,11.443378
1998-05-25 15:05:00+00:00,EGX30LASTEWI,11.5163983,11.65888992,11.26922372,11.48683331,214262,0,11.443378
1998-05-25 15:10:00+00:00,EGX30LASTEWI,11.51686515,11.6594337,11.26910728,11.48672456,70972,0,11.4432692
1998-05-25 15:15:00+00:00,EGX30LASTEWI,11.51498958,11.65778813,11.26723171,11.48507898,23247,0,11.4415368
1998-05-25 15:20:00+00:00,EGX30LASTEWI,11.51489997,11.65777546,11.26711902,11.48506631,135088,0,11.4415242
1998-05-25 15:25:00+00:00,EGX30LASTEWI,11.51496921,11.65777546,11.2671421,11.48498938,104113,0,11.4414472
1998-05-25 15:30:00+00:00,EGX30LASTEWI,11.51493844,11.65773699,11.2671421,11.48498938,8386,0,11.4414472
1998-05-26 11:30:00+00:00,EGX30LASTEWI,11.51522309,11.65802164,11.26746522,11.4853125,6373,0,11.4417704
1998-05-26 11:35:00+00:00,EGX30LASTEWI,11.51522309,11.65802164,11.26746522,11.4853125,4192,0,11.4417704
1998-05-26 11:45:00+00:00,EGX30LASTEWI,11.51433836,11.65713691,11.2665651,11.48442007,421395,0,11.4408779
1998-05-26 11:50:00+00:00,EGX30LASTEWI,11.51432297,11.65712152,11.2665651,11.48441238,190780,0,11.4408702
1998-05-26 11:55:00+00:00,EGX30LASTEWI,11.51432297,11.65712152,11.2665651,11.48441238,18868,0,11.4408702
1998-05-26 12:00:00+00:00,EGX30LASTEWI,11.51432297,11.65712152,11.2665651,11.48441238,12578,0,11.4408702
1998-05-26 12:05:00+00:00,EGX30LASTEWI,11.51426921,11.65706776,11.26651134,11.48435861,9000,0,11.4408165
1998-05-26 12:15:00+00:00,EGX30LASTEWI,11.51423337,11.65703191,11.2664755,11.48432277,8100,0,11.4407806
1998-05-26 12:20:00+00:00,EGX30LASTEWI,11.51423337,11.65703191,11.2664678,11.48431508,213716,0,11.4407729
1998-05-26 12:25:00+00:00,EGX30LASTEWI,11.51423337,11.65703191,11.2664755,11.48432277,16687,0,11.4407806
1998-05-26 12:30:00+00:00,EGX30LASTEWI,11.51423337,11.65703191,11.26643703,11.48432277,140465,0,11.4407806
1998-05-26 12:35:00+00:00,EGX30LASTEWI,11.51423337,11.65703191,11.2664755,11.48432277,8386,0,11.4407806
1998-05-26 12:40:00+00:00,EGX30LASTEWI,11.51411797,11.65691651,11.2663601,11.48420737,2098,0,11.4406652
1998-05-26 12:45:00+00:00,EGX30LASTEWI,11.51412566,11.65692421,11.26636779,11.48421506,7548,0,11.4406729
1998-05-26 12:50:00+00:00,EGX30LASTEWI,11.51412924,11.65692779,11.26637137,11.48421865,26730,0,11.4406765
1998-05-26 12:55:00+00:00,EGX30LASTEWI,11.51414463,11.65694318,11.26609441,11.48394169,285122,0,11.4403995
1998-05-26 13:00:00+00:00,EGX30LASTEWI,11.51414821,11.65694676,11.266098,11.48394527,17550,0,11.4404031
1998-05-26 13:05:00+00:00,EGX30LASTEWI,11.51363141,11.65642996,11.26642606,11.48427333,252764,0,11.4407312
1998-05-26 13:15:00+00:00,EGX30LASTEWI,11.51363141,11.65642996,11.26652607,11.48437334,218034,0,11.4408312
1998-05-26 13:20:00+00:00,EGX30LASTEWI,11.51381605,11.6566146,11.26661394,11.48446121,123589,0,11.4409191
1998-05-26 13:25:00+00:00,EGX30LASTEWI,11.51363325,11.65643949,11.26652075,11.48437571,2780087,0,11.4408336
1998-05-26 13:30:00+00:00,EGX30LASTEWI,11.51363736,11.65650515,11.26653202,11.48444854,215199,0,11.4409064
1998-05-26 13:35:00+00:00,EGX30LASTEWI,11.51360794,11.65609957,11.26644549,11.48398583,64686,0,11.4403604
1998-05-26 13:40:00+00:00,EGX30LASTEWI,11.51351678,11.65605783,11.26629278,11.4839793,235606,0,11.4403495
1998-05-26 13:45:00+00:00,EGX30LASTEWI,11.51320524,11.65570783,11.26608894,11.48362929,410959,0,11.4399995
1998-05-26 13:50:00+00:00,EGX30LASTEWI,11.51317447,11.65578476,11.26605817,11.48370623,465758,0,11.4400764
1998-05-26 13:55:00+00:00,EGX30LASTEWI,11.51428637,11.65678896,11.26707775,11.4846181,81056,0,11.4409883
1998-05-26 14:00:00+00:00,EGX30LASTEWI,11.51397926,11.65655646,11.26687392,11.48446908,425972,0,11.4408502
1998-05-26 14:05:00+00:00,EGX30LASTEWI,11.51392676,11.65645684,11.26678854,11.48436735,110675,0,11.4407375
1998-05-26 14:10:00+00:00,EGX30LASTEWI,11.51396522,11.65653378,11.266827,11.48444428,69394,0,11.4408144
1998-05-26 14:15:00+00:00,EGX30LASTEWI,11.51393234,11.65650089,11.266827,11.48444428,20599,0,11.4408144
1998-05-26 14:20:00+00:00,EGX30LASTEWI,11.51393453,11.65650309,11.26682919,11.48444647,103605,0,11.4408171
1998-05-26 14:25:00+00:00,EGX30LASTEWI,11.51400927,11.65653167,11.26690394,11.48447506,290301,0,11.4408452
1998-05-26 14:30:00+00:00,EGX30LASTEWI,11.51400927,11.65650859,11.26690394,11.48444428,464608,0,11.4408144
1998-05-26 14:35:00+00:00,EGX30LASTEWI,11.51403646,11.65652808,11.26686547,11.48440582,70638,0,11.440776
1998-05-26 14:40:00+00:00,EGX30LASTEWI,11.51401338,11.65652039,11.26675007,11.48429042,161413,0,11.4406606
1998-05-26 14:45:00+00:00,EGX30LASTEWI,11.51388259,11.65648192,11.26672699,11.48426734,328582,0,11.4406375
1998-05-26 14:50:00+00:00,EGX30LASTEWI,11.51384444,11.65644377,11.26671603,11.48425637,39158,0,11.4406243
1998-05-26 14:55:00+00:00,EGX30LASTEWI,11.51391695,11.65640857,11.26681162,11.48435196,69200,0,11.4407221
1998-05-26 15:00:00+00:00,EGX30LASTEWI,11.51391695,11.65644704,11.26681162,11.48436735,180298,0,11.4407375
1998-05-26 15:05:00+00:00,EGX30LASTEWI,11.51386196,11.65639205,11.26673354,11.48433544,206683,0,11.4407056
1998-05-26 15:10:00+00:00,EGX30LASTEWI,11.51377829,11.65762935,11.26667295,11.48557274,503306,0,11.4418552
1998-05-26 15:15:00+00:00,EGX30LASTEWI,11.51514543,11.65763705,11.26799393,11.48553428,213341,0,11.4418167
1998-05-26 15:20:00+00:00,EGX30LASTEWI,11.51515312,11.65767551,11.26804778,11.4856189,297701,0,11.4419014
1998-05-26 15:25:00+00:00,EGX30LASTEWI,11.51522826,11.65773527,11.26807856,11.48566506,520655,0,11.4419475
1998-05-26 15:30:00+00:00,EGX30LASTEWI,11.51317727,11.65566889,11.26607193,11.48361228,24266,0,11.4398947
1998-05-27 11:30:00+00:00,EGX30LASTEWI,11.5140542,11.65665544,11.26694887,11.48448921,161854,0,11.4409471
1998-05-27 11:50:00+00:00,EGX30LASTEWI,11.51366954,11.65627078,11.26617953,11.48371988,8386,0,11.4401777
1998-05-27 11:55:00+00:00,EGX30LASTEWI,11.51373103,11.65622265,11.266618,11.48415835,37813,0,11.4407039
1998-05-27 12:10:00+00:00,EGX30LASTEWI,11.51372334,11.65621496,11.266618,11.48415835,50314,0,11.4407039
1998-05-27 12:15:00+00:00,EGX30LASTEWI,11.51370974,11.65621496,11.26660441,11.48415835,48407,0,11.4407039
1998-05-27 12:20:00+00:00,EGX30LASTEWI,11.51416181,11.65665343,11.26705647,11.48459682,3844,0,11.4412301
1998-05-27 12:25:00+00:00,EGX30LASTEWI,11.51412334,11.65661496,11.26686414,11.48440448,140504,0,11.4410377
1998-05-27 12:30:00+00:00,EGX30LASTEWI,11.51385407,11.65642263,11.26652563,11.48406598,258286,0,11.4406992
1998-05-27 12:35:00+00:00,EGX30LASTEWI,11.51362327,11.65612259,11.26649486,11.48406598,57453,0,11.4406992
1998-05-27 12:40:00+00:00,EGX30LASTEWI,11.51360019,11.65619183,11.26637176,11.48402751,301895,0,11.4406608
1998-05-27 12:45:00+00:00,EGX30LASTEWI,11.51357983,11.65609011,11.2661833,11.48373134,1040134,0,11.4403207
1998-05-27 12:50:00+00:00,EGX30LASTEWI,11.51338845,11.65588007,11.26595828,11.48349863,1344829,0,11.4400661
1998-05-27 12:55:00+00:00,EGX30LASTEWI,11.51307351,11.65567255,11.26562943,11.48316978,822862,0,11.4396715
1998-05-27 13:00:00+00:00,EGX30LASTEWI,11.51306581,11.65601106,11.26559097,11.48316978,530412,0,11.4396715
1998-05-27 13:05:00+00:00,EGX30LASTEWI,11.512954,11.65548409,11.26557462,11.48311497,197554,0,11.4396057
1998-05-27 13:10:00+00:00,EGX30LASTEWI,11.51268765,11.65518697,11.2654102,11.48297689,395044,0,11.4394369
1998-05-27 13:20:00+00:00,EGX30LASTEWI,6.72133269,6.77776424,6.52771387,6.67512005,2371,0,6.7086702
1998-05-27 13:25:00+00:00,EGX30LASTEWI,11.51272612,11.65521774,11.2654102,11.48296151,125369,0,11.4394216
1998-05-27 13:30:00+00:00,EGX30LASTEWI,11.51267996,11.65517158,11.2654102,11.48296151,132917,0,11.4394216
1998-05-27 13:35:00+00:00,EGX30LASTEWI,11.51240373,11.65489535,11.26519096,11.48273131,185751,0,11.4391453
1998-05-27 13:40:00+00:00,EGX30LASTEWI,11.5116934,11.65419271,11.26448063,11.48202867,40681,0,11.4384427
1998-05-27 13:45:00+00:00,EGX30LASTEWI,11.51170109,11.6542004,11.26448063,11.48202098,288896,0,11.438435
1998-05-27 13:50:00+00:00,EGX30LASTEWI,11.51173079,11.65422241,11.26462545,11.4821658,94535,0,11.4385995
1998-05-27 13:55:00+00:00,EGX30LASTEWI,11.51185276,11.65434438,11.26463641,11.48217676,12834,0,11.4386127
1998-05-27 14:00:00+00:00,EGX30LASTEWI,11.51185276,11.65434438,11.26463641,11.48217676,2373,0,11.4386127
1998-05-27 14:05:00+00:00,EGX30LASTEWI,11.51191841,11.65441003,11.26470565,11.482246,21549,0,11.4386819
1998-05-27 14:10:00+00:00,EGX30LASTEWI,11.51220977,11.65470139,11.26499701,11.48253735,13648,0,11.4389733
1998-05-27 14:15:00+00:00,EGX30LASTEWI,11.51220977,11.65491581,11.26482105,11.48275177,48980,0,11.4391877
1998-05-27 14:20:00+00:00,EGX30LASTEWI,11.51199273,11.6546603,11.26459603,11.48248829,233288,0,11.4389023
1998-05-27 14:25:00+00:00,EGX30LASTEWI,11.51199273,11.6546603,11.26459245,11.48248829,66641,0,11.4389023
1998-05-27 14:30:00+00:00,EGX30LASTEWI,11.51210234,11.65476992,11.26459603,11.48248829,189764,0,11.4389023
1998-05-27 14:35:00+00:00,EGX30LASTEWI,11.51210234,11.65476992,11.26459603,11.48248829,98224,0,11.4389023
1998-05-27 14:40:00+00:00,EGX30LASTEWI,11.51052934,11.65311056,11.26328323,11.48091318,742124,0,11.4373272
1998-05-27 14:45:00+00:00,EGX30LASTEWI,11.51048586,11.65300095,11.26317896,11.4808428,727758,0,11.4372568
1998-05-27 14:50:00+00:00,EGX30LASTEWI,11.51048586,11.65300095,11.26317896,11.4808428,35593,0,11.4372568
1998-05-27 14:55:00+00:00,EGX30LASTEWI,11.51027244,11.65276406,11.2622756,11.47981595,80854,0,11.43623
1998-05-27 15:00:00+00:00,EGX30LASTEWI,11.50938094,11.65187256,11.26174889,11.47935847,101682,0,11.4357725
1998-05-27 15:05:00+00:00,EGX30LASTEWI,11.50931326,11.65189449,11.26171198,11.4793804,1070975,0,11.4357988
1998-05-27 15:10:00+00:00,EGX30LASTEWI,11.50930525,11.65179688,11.26174244,11.47928279,65277,0,11.4356924
1998-05-27 15:15:00+00:00,EGX30LASTEWI,11.50918713,11.65196423,11.26207006,11.47989589,88489,0,11.4363055
1998-05-27 15:20:00+00:00,EGX30LASTEWI,11.51023072,11.65274542,11.26289172,11.48052439,339038,0,11.4368946
1998-05-27 15:25:00+00:00,EGX30LASTEWI,11.51079359,11.65436121,11.26359865,11.48200672,2541834,0,11.4383769
1998-05-27 15:30:00+00:00,EGX30LASTEWI,11.5115369,11.65423679,11.26422817,11.48176852,232640,0,11.4381387
